C.I.R.A.	Brevet de technicien supérieur - Contrôle industriel et régulation automatique	<http://fr.wikipedia.org/wiki/Brevet_de_technicien_supérieur_-_Contrôle_industriel_et_régulation_automatique>	
S.P.A.	SPA (automobile)	<http://fr.wikipedia.org/wiki/SPA_(automobile)>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
D.A.F.	DAF (entreprise)	<http://fr.wikipedia.org/wiki/DAF_(entreprise)>	
D.A.F.	Deutsch-Amerikanische Freundschaft	<http://fr.wikipedia.org/wiki/Deutsch-Amerikanische_Freundschaft>	
D.A.F.	Daf (instrument)	<http://fr.wikipedia.org/wiki/Daf_(instrument)>	
D.A.F.	Détecteur et avertisseur autonome de fumée	<http://fr.wikipedia.org/wiki/Détecteur_et_avertisseur_autonome_de_fumée>	
D.A.F.	Donatien Alphonse François de Sade	<http://fr.wikipedia.org/wiki/Donatien_Alphonse_François_de_Sade>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Writer> 
D.A.F.	Omar Daf	<http://fr.wikipedia.org/wiki/Omar_Daf>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Athlete>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/SoccerPlayer> 
D.A.F.	Diocèse aux Armées françaises	<http://fr.wikipedia.org/wiki/Diocèse_aux_Armées_françaises>	
D.A.F.	Directeur administratif et financier	<http://fr.wikipedia.org/wiki/Directeur_administratif_et_financier>	
D.A.F.	Delivered At Frontier	<http://fr.wikipedia.org/wiki/Delivered_At_Frontier>	
D.A.F.	Service interministériel des archives de France	<http://fr.wikipedia.org/wiki/Service_interministériel_des_archives_de_France>	
B.A.E.L.	Béton armé aux états limites	<http://fr.wikipedia.org/wiki/Béton_armé_aux_états_limites>	
O.f.m.c.	Frères mineurs capucins	<http://fr.wikipedia.org/wiki/Frères_mineurs_capucins>	
REC.	REC (film)	<http://fr.wikipedia.org/wiki/REC_(film)>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
B.O.C.	Bocas del Toro	<http://fr.wikipedia.org/wiki/Bocas_del_Toro>	<http://schema.org/City>,<http://schema.org/Place>,<http://dbpedia.org/ontology/City>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement> 
B.O.C.	Bank of China	<http://fr.wikipedia.org/wiki/Bank_of_China>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation> 
B.O.C.	Boards of Canada	<http://fr.wikipedia.org/wiki/Boards_of_Canada>	<http://schema.org/MusicGroup>,<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation> 
B.O.C.	Bloc ouvrier et paysan	<http://fr.wikipedia.org/wiki/Bloc_ouvrier_et_paysan>	
B.O.C.	Baltimore Opera Company	<http://fr.wikipedia.org/wiki/Baltimore_Opera_Company>	
D-Yikes!	G-Win !	<http://fr.wikipedia.org/wiki/G-Win_!>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionEpisode>,<http://schema.org/CreativeWork>,<http://schema.org/TVEpisode> 
C.P.U.	Clermontoise de Projection Underground	<http://fr.wikipedia.org/wiki/Clermontoise_de_Projection_Underground>	
B.O.I.	Sant Boi de Llobregat	<http://fr.wikipedia.org/wiki/Sant_Boi_de_Llobregat>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement> 
B.O.I.	Bumba-meu-boi	<http://fr.wikipedia.org/wiki/Bumba-meu-boi>	
B.O.I.	Tehsil d'Abbottabad	<http://fr.wikipedia.org/wiki/Tehsil_d'Abbottabad>	
B.O.I.	Big Boi	<http://fr.wikipedia.org/wiki/Big_Boi>	
B.O.I.	Sk8er Boi	<http://fr.wikipedia.org/wiki/Sk8er_Boi>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
B.O.I.	Aéroport de Boise	<http://fr.wikipedia.org/wiki/Aéroport_de_Boise>	
B.O.I.	Bulletin officiel des impôts	<http://fr.wikipedia.org/wiki/Bulletin_officiel_des_impôts>	
B.O.I.	Boi-de-mamão	<http://fr.wikipedia.org/wiki/Boi-de-mamão>	
J.Q.R.	Jewish Quarterly Review	<http://fr.wikipedia.org/wiki/Jewish_Quarterly_Review>	
Batholithes.	Batholite	<http://fr.wikipedia.org/wiki/Batholite>	
M.A.P.	Protéine associée aux microtubules	<http://fr.wikipedia.org/wiki/Protéine_associée_aux_microtubules>	
M.A.P.	Maghreb Arabe Presse	<http://fr.wikipedia.org/wiki/Maghreb_Arabe_Presse>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation> 
M.A.P.	Maîtrise en administration publique	<http://fr.wikipedia.org/wiki/Maîtrise_en_administration_publique>	
M.A.P.	Military Assistance Program	<http://fr.wikipedia.org/wiki/Military_Assistance_Program>	
M.A.P.	Maximum a posteriori	<http://fr.wikipedia.org/wiki/Maximum_a_posteriori>	
M.A.P.	Ministère des affaires populaires	<http://fr.wikipedia.org/wiki/Ministère_des_affaires_populaires>	<http://schema.org/MusicGroup>,<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation> 
M.A.P.	Mortier Adhésif Placoplatre	<http://fr.wikipedia.org/wiki/Mortier_Adhésif_Placoplatre>	
M.A.P.	Movement for the advancement of the people	<http://fr.wikipedia.org/wiki/Movement_for_the_advancement_of_the_people>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/PoliticalParty> 
M.A.P.	Mort Aux Pourris	<http://fr.wikipedia.org/wiki/Mort_Aux_Pourris>	
F.U.S.E.	Richie Hawtin	<http://fr.wikipedia.org/wiki/Richie_Hawtin>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/MusicGroup>,<http://schema.org/Organization> 
B.E.R.P.	Bibliothèque européenne du roman populaire	<http://fr.wikipedia.org/wiki/Bibliothèque_européenne_du_roman_populaire>	
Ms.	Ms. (formule de politesse)	<http://fr.wikipedia.org/wiki/Ms._(formule_de_politesse)>	
B.R.T.	Vlaamse Radio- en Televisieomroeporganisatie	<http://fr.wikipedia.org/wiki/Vlaamse_Radio-_en_Televisieomroeporganisatie>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation> 
S.M.A.R.T.	Self-Monitoring, Analysis and Reporting Technology	<http://fr.wikipedia.org/wiki/Self-Monitoring,_Analysis_and_Reporting_Technology>	
B.T.K.	Bratsk	<http://fr.wikipedia.org/wiki/Bratsk>	<http://schema.org/City>,<http://schema.org/Place>,<http://dbpedia.org/ontology/City>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement> 
Elric!	Elric (jeu de rôle)	<http://fr.wikipedia.org/wiki/Elric_(jeu_de_rôle)>	
Tôkyô!	Tokyo!	<http://fr.wikipedia.org/wiki/Tokyo!>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
Tōkyō!	Tokyo!	<http://fr.wikipedia.org/wiki/Tokyo!>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
F.I.A.T.	Fiat	<http://fr.wikipedia.org/wiki/Fiat>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
S.s.	S.S.	<http://fr.wikipedia.org/wiki/S.S.>	
S.N.P.	Parti national écossais	<http://fr.wikipedia.org/wiki/Parti_national_écossais>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/PoliticalParty> 
S.N.P.	Soulèvement national slovaque	<http://fr.wikipedia.org/wiki/Soulèvement_national_slovaque>	<http://schema.org/Event>,<http://dbpedia.org/ontology/Event>,<http://dbpedia.org/ontology/MilitaryConflict> 
S.N.P.	Système nerveux périphérique	<http://fr.wikipedia.org/wiki/Système_nerveux_périphérique>	
S.N.P.	La Société Nouvelle de Production	<http://fr.wikipedia.org/wiki/La_Société_Nouvelle_de_Production>	
T.E.G.	Taux effectif global	<http://fr.wikipedia.org/wiki/Taux_effectif_global>	
C.N.A.M.	Conservatoire national des arts et métiers	<http://fr.wikipedia.org/wiki/Conservatoire_national_des_arts_et_métiers>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/EducationalInstitution>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/University>,<http://schema.org/CollegeOrUniversity>,<http://schema.org/EducationalOrganization>,<http://schema.org/Organization> 
M.I.T.	Massachusetts Institute of Technology	<http://fr.wikipedia.org/wiki/Massachusetts_Institute_of_Technology>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/EducationalInstitution>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/University>,<http://schema.org/CollegeOrUniversity>,<http://schema.org/EducationalOrganization>,<http://schema.org/Organization> 
Help!	Help! (film)	<http://fr.wikipedia.org/wiki/Help!_(film)>	<http://schema.org/CreativeWork>,<http://schema.org/Movie>,<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work> 
Help!	Help! (album)	<http://fr.wikipedia.org/wiki/Help!_(album)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Help!	Help! (chanson)	<http://fr.wikipedia.org/wiki/Help!_(chanson)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Help!	Help Yourself (EP)	<http://fr.wikipedia.org/wiki/Help_Yourself_(EP)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Help!	Centre d'assistance	<http://fr.wikipedia.org/wiki/Centre_d'assistance>	
Help!	Commande help	<http://fr.wikipedia.org/wiki/Commande_help>	<http://schema.org/CreativeWork>,<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work> 
Help!	Help !!!	<http://fr.wikipedia.org/wiki/Help_!!!>	
Shipwreckers!	Overboard!	<http://fr.wikipedia.org/wiki/Overboard!>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame>,<http://schema.org/CreativeWork> 
S.E.	Son Excellence	<http://fr.wikipedia.org/wiki/Son_Excellence>	
E.S.T.I.A.	École supérieure des technologies industrielles avancées	<http://fr.wikipedia.org/wiki/École_supérieure_des_technologies_industrielles_avancées>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/EducationalInstitution>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/University>,<http://schema.org/CollegeOrUniversity>,<http://schema.org/EducationalOrganization>,<http://schema.org/Organization> 
Cancer!	Cancer !	<http://fr.wikipedia.org/wiki/Cancer_!>	
M.c.c.j.	Missionnaires comboniens du Sacré-Cœur	<http://fr.wikipedia.org/wiki/Missionnaires_comboniens_du_Sacré-Cœur>	
A.j.	Aide juridictionnelle	<http://fr.wikipedia.org/wiki/Aide_juridictionnelle>	
A.j.	Association de la jeunesse auxerroise	<http://fr.wikipedia.org/wiki/Association_de_la_jeunesse_auxerroise>	<http://schema.org/Organization>,<http://schema.org/SportsTeam>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/SportsTeam> 
A.j.	AJ Lee	<http://fr.wikipedia.org/wiki/AJ_Lee>	
A.j.	Azerbaïdjan	<http://fr.wikipedia.org/wiki/Azerbaïdjan>	<http://schema.org/Country>,<http://schema.org/Place>,<http://dbpedia.org/ontology/Country>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace> 
A.j.	Ajaccio	<http://fr.wikipedia.org/wiki/Ajaccio>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement> 
A.j.	Astronomical Journal	<http://fr.wikipedia.org/wiki/Astronomical_Journal>	
A.j.	Apôtres de Jésus	<http://fr.wikipedia.org/wiki/Apôtres_de_Jésus>	
A.j.	Auberge de jeunesse	<http://fr.wikipedia.org/wiki/Auberge_de_jeunesse>	
Ouf!	Ouf !	<http://fr.wikipedia.org/wiki/Ouf_!>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
J.A.G.	JAG (série télévisée)	<http://fr.wikipedia.org/wiki/JAG_(série_télévisée)>	<http://schema.org/CreativeWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow> 
J.A.G.	Judge Advocate General's Corps	<http://fr.wikipedia.org/wiki/Judge_Advocate_General's_Corps>	
J.A.G.	JAG (romans)	<http://fr.wikipedia.org/wiki/JAG_(romans)>	
Adorf/Vogtl.	Adorf	<http://fr.wikipedia.org/wiki/Adorf>	<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement>,<http://schema.org/Place> 
M.P.	Parlement du Royaume-Uni	<http://fr.wikipedia.org/wiki/Parlement_du_Royaume-Uni>	
M.P.	Métro sur pneumatiques	<http://fr.wikipedia.org/wiki/Métro_sur_pneumatiques>	
M.P.	Police militaire	<http://fr.wikipedia.org/wiki/Police_militaire>	
M.P.	Aéroport de Marseille Provence	<http://fr.wikipedia.org/wiki/Aéroport_de_Marseille_Provence>	<http://schema.org/Airport>,<http://schema.org/Place>,<http://dbpedia.org/ontology/Airport>,<http://dbpedia.org/ontology/ArchitecturalStructure>,<http://dbpedia.org/ontology/Infrastructure>,<http://dbpedia.org/ontology/Place> 
M.P.	Midi-Pyrénées	<http://fr.wikipedia.org/wiki/Midi-Pyrénées>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Region>,<http://dbpedia.org/ontology/NaturalRegion> 
M.P.	Mario Party	<http://fr.wikipedia.org/wiki/Mario_Party>	<http://schema.org/CreativeWork>,<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame> 
M.P.	M. Pokora	<http://fr.wikipedia.org/wiki/M._Pokora>	
M.P.	Melrose Place	<http://fr.wikipedia.org/wiki/Melrose_Place>	<http://schema.org/CreativeWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow> 
M.P.	Mouvement populaire	<http://fr.wikipedia.org/wiki/Mouvement_populaire>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/PoliticalParty> 
M.P.	MusiquePlus	<http://fr.wikipedia.org/wiki/MusiquePlus>	<http://schema.org/Organization>,<http://schema.org/TelevisionStation>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Broadcaster>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/TelevisionStation> 
M.P.	Madhya Pradesh	<http://fr.wikipedia.org/wiki/Madhya_Pradesh>	
M.P.	Liste des codes AITA des compagnies aériennes	<http://fr.wikipedia.org/wiki/Liste_des_codes_AITA_des_compagnies_aériennes>	
M.P.	Classes préparatoires mathématiques, physique	<http://fr.wikipedia.org/wiki/Classes_préparatoires_mathématiques,_physique>	
D.O.A.	Dead or Alive	<http://fr.wikipedia.org/wiki/Dead_or_Alive>	
D.O.A.	DOA: Dead or Alive	<http://fr.wikipedia.org/wiki/DOA:_Dead_or_Alive>	<http://schema.org/CreativeWork>,<http://schema.org/Movie>,<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work> 
D.O.A.	Dead or Alive (film, 1999)	<http://fr.wikipedia.org/wiki/Dead_or_Alive_(film,_1999)>	<http://schema.org/CreativeWork>,<http://schema.org/Movie>,<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work> 
D.O.A.	DOA (auteur)	<http://fr.wikipedia.org/wiki/DOA_(auteur)>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Writer> 
S.G.D.G.	Sans garantie du gouvernement	<http://fr.wikipedia.org/wiki/Sans_garantie_du_gouvernement>	
D.I.CA.F.	Détachement d'intervention contre les catastrophes et de formation	<http://fr.wikipedia.org/wiki/Détachement_d'intervention_contre_les_catastrophes_et_de_formation>	
Hi-Algerie!	Hi-Algérie !	<http://fr.wikipedia.org/wiki/Hi-Algérie_!>	
Hi-Algérie!	Hi-Algérie !	<http://fr.wikipedia.org/wiki/Hi-Algérie_!>	
Fie!	Fie! Records	<http://fr.wikipedia.org/wiki/Fie!_Records>	
Goal!!	Goal (série télévisée)	<http://fr.wikipedia.org/wiki/Goal_(série_télévisée)>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
Boney'M.	Boney M.	<http://fr.wikipedia.org/wiki/Boney_M.>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/MusicGroup>,<http://schema.org/Organization> 
Bopha!	Bopha !	<http://fr.wikipedia.org/wiki/Bopha_!>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
Divertimento.	Divertimento (album)	<http://fr.wikipedia.org/wiki/Divertimento_(album)>	
Matt.	Heinrich Gottfried von Mattuschka	<http://fr.wikipedia.org/wiki/Heinrich_Gottfried_von_Mattuschka>	
Trevis.	Vittore Benedetto Antonio Trevisan de Saint-Léon	<http://fr.wikipedia.org/wiki/Vittore_Benedetto_Antonio_Trevisan_de_Saint-Léon>	
Briq.	John Isaac Briquet	<http://fr.wikipedia.org/wiki/John_Isaac_Briquet>	
Schwarzenberg/Erzgeb.	Schwarzenberg (Saxe)	<http://fr.wikipedia.org/wiki/Schwarzenberg_(Saxe)>	<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement>,<http://schema.org/Place> 
Stollberg/Erzgeb.	Stollberg (Saxe)	<http://fr.wikipedia.org/wiki/Stollberg_(Saxe)>	<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement>,<http://schema.org/Place> 
Thalheim/Erzgeb.	Thalheim (Saxe)	<http://fr.wikipedia.org/wiki/Thalheim_(Saxe)>	<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement>,<http://schema.org/Place> 
Oelsnitz/Erzgeb.	Oelsnitz	<http://fr.wikipedia.org/wiki/Oelsnitz>	
Lugau/Erzgeb.	Lugau	<http://fr.wikipedia.org/wiki/Lugau>	<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement>,<http://schema.org/Place> 
Lauter/Sa.	Lauter (Saxe)	<http://fr.wikipedia.org/wiki/Lauter_(Saxe)>	<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement>,<http://schema.org/Place> 
P.Y.T.	P. Y. T. (Pretty Young Thing)	<http://fr.wikipedia.org/wiki/P._Y._T._(Pretty_Young_Thing)>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
Soupçons.	Soupçons (Les Simpson)	<http://fr.wikipedia.org/wiki/Soupçons_(Les_Simpson)>	
O.Cart.	Ordre des Chartreux	<http://fr.wikipedia.org/wiki/Ordre_des_Chartreux>	
M.O.L.	Manned Orbital Laboratory	<http://fr.wikipedia.org/wiki/Manned_Orbital_Laboratory>	
S.R.E.	Space Capsule Recovery Experiment	<http://fr.wikipedia.org/wiki/Space_Capsule_Recovery_Experiment>	
S.R.E.	Système réticulo-endothélial	<http://fr.wikipedia.org/wiki/Système_réticulo-endothélial>	
C.U.F.	Grupo Desportivo Fabril	<http://fr.wikipedia.org/wiki/Grupo_Desportivo_Fabril>	<http://schema.org/Organization>,<http://schema.org/SportsTeam>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/SportsTeam> 
C.U.F.	Cités Unies France	<http://fr.wikipedia.org/wiki/Cités_Unies_France>	
Ebersbach/Sa.	Ebersbach (Görlitz)	<http://fr.wikipedia.org/wiki/Ebersbach_(Görlitz)>	<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement>,<http://schema.org/Place> 
Frankenberg/Sa.	Jean-Henri de Frankenberg	<http://fr.wikipedia.org/wiki/Jean-Henri_de_Frankenberg>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Cleric>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Cardinal> 
Frankenberg/Sa.	Frankenberg (Saxe)	<http://fr.wikipedia.org/wiki/Frankenberg_(Saxe)>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement> 
